entity_id,state,last_changed
sensor.lemmens_deseyn_load_warmtepomp,264,2025-12-27T03:59:43.485Z
sensor.lemmens_deseyn_load_warmtepomp,262,2025-12-27T04:00:13.488Z
sensor.lemmens_deseyn_load_warmtepomp,263,2025-12-27T04:01:43.489Z
sensor.lemmens_deseyn_load_warmtepomp,262,2025-12-27T04:02:13.490Z
sensor.lemmens_deseyn_load_warmtepomp,261,2025-12-27T04:04:13.493Z
sensor.lemmens_deseyn_load_warmtepomp,263,2025-12-27T04:04:43.494Z
sensor.lemmens_deseyn_load_warmtepomp,262,2025-12-27T04:05:13.495Z
sensor.lemmens_deseyn_load_warmtepomp,263,2025-12-27T04:06:13.497Z
sensor.lemmens_deseyn_load_warmtepomp,262,2025-12-27T04:07:13.498Z
sensor.lemmens_deseyn_load_warmtepomp,261,2025-12-27T04:08:13.500Z
sensor.lemmens_deseyn_load_warmtepomp,262,2025-12-27T04:08:43.500Z
sensor.lemmens_deseyn_load_warmtepomp,264,2025-12-27T04:09:13.500Z
sensor.lemmens_deseyn_load_warmtepomp,262,2025-12-27T04:09:43.501Z
sensor.lemmens_deseyn_load_warmtepomp,261,2025-12-27T04:10:43.503Z
sensor.lemmens_deseyn_load_warmtepomp,262,2025-12-27T04:11:13.504Z
sensor.lemmens_deseyn_load_warmtepomp,261,2025-12-27T04:11:43.504Z
sensor.lemmens_deseyn_load_warmtepomp,262,2025-12-27T04:12:43.506Z
sensor.lemmens_deseyn_load_warmtepomp,261,2025-12-27T04:13:13.508Z
sensor.lemmens_deseyn_load_warmtepomp,263,2025-12-27T04:16:13.513Z
sensor.lemmens_deseyn_load_warmtepomp,261,2025-12-27T04:16:43.513Z
sensor.lemmens_deseyn_load_warmtepomp,559,2025-12-27T04:17:13.514Z
sensor.lemmens_deseyn_load_warmtepomp,4341,2025-12-27T04:17:43.515Z
sensor.lemmens_deseyn_load_warmtepomp,4311,2025-12-27T04:18:13.515Z
sensor.lemmens_deseyn_load_warmtepomp,4322,2025-12-27T04:18:43.517Z
sensor.lemmens_deseyn_load_warmtepomp,4340,2025-12-27T04:19:13.520Z
sensor.lemmens_deseyn_load_warmtepomp,4345,2025-12-27T04:19:43.519Z
sensor.lemmens_deseyn_load_warmtepomp,4348,2025-12-27T04:20:13.520Z
sensor.lemmens_deseyn_load_warmtepomp,4347,2025-12-27T04:20:43.521Z
sensor.lemmens_deseyn_load_warmtepomp,4360,2025-12-27T04:21:13.521Z
sensor.lemmens_deseyn_load_warmtepomp,4367,2025-12-27T04:21:43.522Z
sensor.lemmens_deseyn_load_warmtepomp,4379,2025-12-27T04:22:43.523Z
sensor.lemmens_deseyn_load_warmtepomp,4382,2025-12-27T04:23:13.524Z
sensor.lemmens_deseyn_load_warmtepomp,4395,2025-12-27T04:23:43.526Z
sensor.lemmens_deseyn_load_warmtepomp,4398,2025-12-27T04:24:13.526Z
sensor.lemmens_deseyn_load_warmtepomp,4413,2025-12-27T04:24:43.527Z
sensor.lemmens_deseyn_load_warmtepomp,4414,2025-12-27T04:25:13.527Z
sensor.lemmens_deseyn_load_warmtepomp,4420,2025-12-27T04:25:43.527Z
sensor.lemmens_deseyn_load_warmtepomp,4425,2025-12-27T04:26:13.528Z
sensor.lemmens_deseyn_load_warmtepomp,4424,2025-12-27T04:26:43.529Z
sensor.lemmens_deseyn_load_warmtepomp,4435,2025-12-27T04:27:13.530Z
sensor.lemmens_deseyn_load_warmtepomp,4440,2025-12-27T04:27:43.531Z
sensor.lemmens_deseyn_load_warmtepomp,4443,2025-12-27T04:28:13.531Z
sensor.lemmens_deseyn_load_warmtepomp,4446,2025-12-27T04:28:43.532Z
sensor.lemmens_deseyn_load_warmtepomp,4454,2025-12-27T04:29:13.533Z
sensor.lemmens_deseyn_load_warmtepomp,4459,2025-12-27T04:29:43.534Z
sensor.lemmens_deseyn_load_warmtepomp,4463,2025-12-27T04:30:13.536Z
sensor.lemmens_deseyn_load_warmtepomp,4468,2025-12-27T04:30:43.536Z
sensor.lemmens_deseyn_load_warmtepomp,4466,2025-12-27T04:31:13.541Z
sensor.lemmens_deseyn_load_warmtepomp,4476,2025-12-27T04:31:43.538Z
sensor.lemmens_deseyn_load_warmtepomp,4473,2025-12-27T04:32:13.539Z
sensor.lemmens_deseyn_load_warmtepomp,4477,2025-12-27T04:32:43.540Z
sensor.lemmens_deseyn_load_warmtepomp,4483,2025-12-27T04:33:13.541Z
sensor.lemmens_deseyn_load_warmtepomp,4487,2025-12-27T04:34:13.542Z
sensor.lemmens_deseyn_load_warmtepomp,4497,2025-12-27T04:34:43.543Z
sensor.lemmens_deseyn_load_warmtepomp,4499,2025-12-27T04:35:43.546Z
sensor.lemmens_deseyn_load_warmtepomp,4501,2025-12-27T04:36:13.547Z
sensor.lemmens_deseyn_load_warmtepomp,4504,2025-12-27T04:36:43.547Z
sensor.lemmens_deseyn_load_warmtepomp,4510,2025-12-27T04:37:13.549Z
sensor.lemmens_deseyn_load_warmtepomp,4512,2025-12-27T04:37:43.550Z
sensor.lemmens_deseyn_load_warmtepomp,4517,2025-12-27T04:38:13.551Z
sensor.lemmens_deseyn_load_warmtepomp,4516,2025-12-27T04:38:43.552Z
sensor.lemmens_deseyn_load_warmtepomp,4517,2025-12-27T04:39:13.553Z
sensor.lemmens_deseyn_load_warmtepomp,4528,2025-12-27T04:39:43.555Z
sensor.lemmens_deseyn_load_warmtepomp,4531,2025-12-27T04:40:13.555Z
sensor.lemmens_deseyn_load_warmtepomp,4525,2025-12-27T04:40:43.555Z
sensor.lemmens_deseyn_load_warmtepomp,4534,2025-12-27T04:41:13.558Z
sensor.lemmens_deseyn_load_warmtepomp,4530,2025-12-27T04:41:43.558Z
sensor.lemmens_deseyn_load_warmtepomp,4537,2025-12-27T04:42:13.558Z
sensor.lemmens_deseyn_load_warmtepomp,4539,2025-12-27T04:42:43.559Z
sensor.lemmens_deseyn_load_warmtepomp,4546,2025-12-27T04:43:13.560Z
sensor.lemmens_deseyn_load_warmtepomp,4556,2025-12-27T04:43:43.561Z
sensor.lemmens_deseyn_load_warmtepomp,4557,2025-12-27T04:44:13.563Z
sensor.lemmens_deseyn_load_warmtepomp,4561,2025-12-27T04:44:43.563Z
sensor.lemmens_deseyn_load_warmtepomp,4556,2025-12-27T04:45:13.565Z
sensor.lemmens_deseyn_load_warmtepomp,4562,2025-12-27T04:45:43.566Z
sensor.lemmens_deseyn_load_warmtepomp,4564,2025-12-27T04:46:13.566Z
sensor.lemmens_deseyn_load_warmtepomp,4572,2025-12-27T04:47:13.569Z
sensor.lemmens_deseyn_load_warmtepomp,4574,2025-12-27T04:47:43.570Z
sensor.lemmens_deseyn_load_warmtepomp,4575,2025-12-27T04:48:13.569Z
sensor.lemmens_deseyn_load_warmtepomp,4579,2025-12-27T04:49:13.572Z
sensor.lemmens_deseyn_load_warmtepomp,4581,2025-12-27T04:49:43.573Z
sensor.lemmens_deseyn_load_warmtepomp,4585,2025-12-27T04:50:13.574Z
sensor.lemmens_deseyn_load_warmtepomp,4588,2025-12-27T04:50:43.575Z
sensor.lemmens_deseyn_load_warmtepomp,4594,2025-12-27T04:51:43.579Z
sensor.lemmens_deseyn_load_warmtepomp,4593,2025-12-27T04:52:13.580Z
sensor.lemmens_deseyn_load_warmtepomp,4601,2025-12-27T04:52:43.580Z
sensor.lemmens_deseyn_load_warmtepomp,4600,2025-12-27T04:53:13.580Z
sensor.lemmens_deseyn_load_warmtepomp,4602,2025-12-27T04:53:43.581Z
sensor.lemmens_deseyn_load_warmtepomp,4605,2025-12-27T04:54:13.582Z
sensor.lemmens_deseyn_load_warmtepomp,4607,2025-12-27T04:54:43.582Z
sensor.lemmens_deseyn_load_warmtepomp,4621,2025-12-27T04:55:13.583Z
sensor.lemmens_deseyn_load_warmtepomp,4617,2025-12-27T04:55:43.584Z
sensor.lemmens_deseyn_load_warmtepomp,4615,2025-12-27T04:56:43.586Z
sensor.lemmens_deseyn_load_warmtepomp,4627,2025-12-27T04:57:13.586Z
sensor.lemmens_deseyn_load_warmtepomp,4624,2025-12-27T04:57:43.588Z
sensor.lemmens_deseyn_load_warmtepomp,4631,2025-12-27T04:58:13.588Z
sensor.lemmens_deseyn_load_warmtepomp,4625,2025-12-27T04:58:43.588Z
sensor.lemmens_deseyn_load_warmtepomp,4639,2025-12-27T04:59:13.589Z
sensor.lemmens_deseyn_load_warmtepomp,4627,2025-12-27T04:59:43.592Z
sensor.lemmens_deseyn_load_warmtepomp,160,2025-12-27T05:00:13.591Z
sensor.lemmens_deseyn_load_warmtepomp,85,2025-12-27T05:00:43.593Z
sensor.lemmens_deseyn_load_warmtepomp,81,2025-12-27T05:01:43.595Z
sensor.lemmens_deseyn_load_warmtepomp,79,2025-12-27T05:02:13.595Z
sensor.lemmens_deseyn_load_warmtepomp,78,2025-12-27T05:05:13.600Z
sensor.lemmens_deseyn_load_warmtepomp,79,2025-12-27T05:05:43.600Z
sensor.lemmens_deseyn_load_warmtepomp,78,2025-12-27T05:07:13.604Z
sensor.lemmens_deseyn_load_warmtepomp,79,2025-12-27T05:09:13.607Z
sensor.lemmens_deseyn_load_warmtepomp,78,2025-12-27T05:10:43.610Z
sensor.lemmens_deseyn_load_warmtepomp,79,2025-12-27T05:11:13.611Z
sensor.lemmens_deseyn_load_warmtepomp,80,2025-12-27T05:18:43.627Z
sensor.lemmens_deseyn_load_warmtepomp,79,2025-12-27T05:19:13.627Z
sensor.lemmens_deseyn_load_warmtepomp,80,2025-12-27T05:46:43.685Z
sensor.lemmens_deseyn_load_warmtepomp,79,2025-12-27T05:47:13.687Z
sensor.lemmens_deseyn_load_warmtepomp,80,2025-12-27T05:53:13.697Z
sensor.lemmens_deseyn_load_warmtepomp,79,2025-12-27T05:53:43.698Z
sensor.lemmens_deseyn_load_warmtepomp,80,2025-12-27T05:56:13.702Z
sensor.lemmens_deseyn_load_warmtepomp,79,2025-12-27T05:56:43.703Z
sensor.lemmens_deseyn_load_warmtepomp,80,2025-12-27T06:13:13.737Z
sensor.lemmens_deseyn_load_warmtepomp,79,2025-12-27T06:14:13.764Z
sensor.lemmens_deseyn_load_warmtepomp,81,2025-12-27T06:14:43.773Z
sensor.lemmens_deseyn_load_warmtepomp,80,2025-12-27T06:15:13.773Z
sensor.lemmens_deseyn_load_warmtepomp,79,2025-12-27T06:19:13.793Z
sensor.lemmens_deseyn_load_warmtepomp,80,2025-12-27T06:19:43.794Z
sensor.lemmens_deseyn_load_warmtepomp,79,2025-12-27T06:21:43.795Z
sensor.lemmens_deseyn_load_warmtepomp,80,2025-12-27T06:22:13.797Z
sensor.lemmens_deseyn_load_warmtepomp,79,2025-12-27T06:23:13.797Z
sensor.lemmens_deseyn_load_warmtepomp,80,2025-12-27T06:23:43.798Z
sensor.lemmens_deseyn_load_warmtepomp,79,2025-12-27T06:24:43.799Z
sensor.lemmens_deseyn_load_warmtepomp,80,2025-12-27T06:26:43.802Z
sensor.lemmens_deseyn_load_warmtepomp,79,2025-12-27T06:28:13.804Z
sensor.lemmens_deseyn_load_warmtepomp,80,2025-12-27T06:28:43.804Z
sensor.lemmens_deseyn_load_warmtepomp,83,2025-12-27T06:31:13.816Z
sensor.lemmens_deseyn_load_warmtepomp,80,2025-12-27T06:31:43.810Z
sensor.lemmens_deseyn_load_warmtepomp,79,2025-12-27T06:32:13.810Z
sensor.lemmens_deseyn_load_warmtepomp,80,2025-12-27T06:34:13.813Z
sensor.lemmens_deseyn_load_warmtepomp,79,2025-12-27T06:35:13.814Z
sensor.lemmens_deseyn_load_warmtepomp,80,2025-12-27T06:36:13.816Z
sensor.lemmens_deseyn_load_warmtepomp,79,2025-12-27T06:37:13.817Z
sensor.lemmens_deseyn_load_warmtepomp,80,2025-12-27T06:37:43.818Z
sensor.lemmens_deseyn_load_warmtepomp,79,2025-12-27T06:38:13.819Z
sensor.lemmens_deseyn_load_warmtepomp,81,2025-12-27T06:38:43.820Z
sensor.lemmens_deseyn_load_warmtepomp,79,2025-12-27T06:39:13.820Z
sensor.lemmens_deseyn_load_warmtepomp,80,2025-12-27T06:39:43.821Z
sensor.lemmens_deseyn_load_warmtepomp,79,2025-12-27T06:40:13.821Z
sensor.lemmens_deseyn_load_warmtepomp,80,2025-12-27T06:41:13.826Z
sensor.lemmens_deseyn_load_warmtepomp,79,2025-12-27T06:41:43.825Z
sensor.lemmens_deseyn_load_warmtepomp,80,2025-12-27T06:46:43.834Z
sensor.lemmens_deseyn_load_warmtepomp,79,2025-12-27T06:47:43.842Z
sensor.lemmens_deseyn_load_warmtepomp,80,2025-12-27T06:53:13.847Z
sensor.lemmens_deseyn_load_warmtepomp,79,2025-12-27T06:53:43.847Z
sensor.lemmens_deseyn_load_warmtepomp,80,2025-12-27T06:55:13.850Z
sensor.lemmens_deseyn_load_warmtepomp,79,2025-12-27T06:55:43.852Z
sensor.lemmens_deseyn_load_warmtepomp,81,2025-12-27T07:02:43.864Z
sensor.lemmens_deseyn_load_warmtepomp,79,2025-12-27T07:03:13.866Z
sensor.lemmens_deseyn_load_warmtepomp,80,2025-12-27T07:04:13.868Z
sensor.lemmens_deseyn_load_warmtepomp,79,2025-12-27T07:04:43.868Z
sensor.lemmens_deseyn_load_warmtepomp,80,2025-12-27T07:10:43.879Z
sensor.lemmens_deseyn_load_warmtepomp,79,2025-12-27T07:11:13.880Z
sensor.lemmens_deseyn_load_warmtepomp,80,2025-12-27T07:12:13.880Z
sensor.lemmens_deseyn_load_warmtepomp,79,2025-12-27T07:12:43.881Z
sensor.lemmens_deseyn_load_warmtepomp,80,2025-12-27T07:13:13.882Z
sensor.lemmens_deseyn_load_warmtepomp,81,2025-12-27T07:13:43.883Z
sensor.lemmens_deseyn_load_warmtepomp,80,2025-12-27T07:14:13.883Z
sensor.lemmens_deseyn_load_warmtepomp,81,2025-12-27T07:20:43.895Z
sensor.lemmens_deseyn_load_warmtepomp,80,2025-12-27T07:21:13.895Z
sensor.lemmens_deseyn_load_warmtepomp,81,2025-12-27T07:21:43.895Z
sensor.lemmens_deseyn_load_warmtepomp,80,2025-12-27T07:22:13.897Z
sensor.lemmens_deseyn_load_warmtepomp,79,2025-12-27T07:22:43.898Z
sensor.lemmens_deseyn_load_warmtepomp,80,2025-12-27T07:23:13.904Z
sensor.lemmens_deseyn_load_warmtepomp,82,2025-12-27T07:25:43.904Z
sensor.lemmens_deseyn_load_warmtepomp,80,2025-12-27T07:26:13.905Z
sensor.lemmens_deseyn_load_warmtepomp,79,2025-12-27T07:27:43.907Z
sensor.lemmens_deseyn_load_warmtepomp,80,2025-12-27T07:28:13.908Z
sensor.lemmens_deseyn_load_warmtepomp,79,2025-12-27T07:28:43.908Z
sensor.lemmens_deseyn_load_warmtepomp,80,2025-12-27T07:29:13.909Z
sensor.lemmens_deseyn_load_warmtepomp,79,2025-12-27T07:32:43.918Z
sensor.lemmens_deseyn_load_warmtepomp,80,2025-12-27T07:33:13.919Z
sensor.lemmens_deseyn_load_warmtepomp,79,2025-12-27T07:42:43.940Z
sensor.lemmens_deseyn_load_warmtepomp,80,2025-12-27T07:43:13.940Z
sensor.lemmens_deseyn_load_warmtepomp,5059,2025-12-27T07:44:13.941Z
sensor.lemmens_deseyn_load_warmtepomp,4987,2025-12-27T07:44:43.943Z
sensor.lemmens_deseyn_load_warmtepomp,5317,2025-12-27T07:45:13.943Z
sensor.lemmens_deseyn_load_warmtepomp,5310,2025-12-27T07:45:43.944Z
sensor.lemmens_deseyn_load_warmtepomp,5386,2025-12-27T07:46:13.946Z
sensor.lemmens_deseyn_load_warmtepomp,5529,2025-12-27T07:46:43.947Z
sensor.lemmens_deseyn_load_warmtepomp,5580,2025-12-27T07:47:13.948Z
sensor.lemmens_deseyn_load_warmtepomp,5627,2025-12-27T07:47:43.949Z
sensor.lemmens_deseyn_load_warmtepomp,5689,2025-12-27T07:48:13.950Z
sensor.lemmens_deseyn_load_warmtepomp,5739,2025-12-27T07:48:43.950Z
sensor.lemmens_deseyn_load_warmtepomp,5785,2025-12-27T07:49:13.951Z
sensor.lemmens_deseyn_load_warmtepomp,5828,2025-12-27T07:49:43.951Z
sensor.lemmens_deseyn_load_warmtepomp,5874,2025-12-27T07:50:13.951Z
sensor.lemmens_deseyn_load_warmtepomp,5902,2025-12-27T07:50:43.952Z
sensor.lemmens_deseyn_load_warmtepomp,5936,2025-12-27T07:51:13.953Z
sensor.lemmens_deseyn_load_warmtepomp,5968,2025-12-27T07:51:43.954Z
sensor.lemmens_deseyn_load_warmtepomp,5986,2025-12-27T07:52:13.956Z
sensor.lemmens_deseyn_load_warmtepomp,6021,2025-12-27T07:52:43.956Z
sensor.lemmens_deseyn_load_warmtepomp,172,2025-12-27T07:53:13.956Z
sensor.lemmens_deseyn_load_warmtepomp,3238,2025-12-27T07:54:43.959Z
sensor.lemmens_deseyn_load_warmtepomp,3235,2025-12-27T07:55:13.959Z
sensor.lemmens_deseyn_load_warmtepomp,3222,2025-12-27T07:55:43.960Z
sensor.lemmens_deseyn_load_warmtepomp,6343,2025-12-27T07:56:13.961Z
sensor.lemmens_deseyn_load_warmtepomp,6313,2025-12-27T07:56:43.962Z
sensor.lemmens_deseyn_load_warmtepomp,6400,2025-12-27T07:57:13.962Z
sensor.lemmens_deseyn_load_warmtepomp,6415,2025-12-27T07:57:43.963Z
sensor.lemmens_deseyn_load_warmtepomp,6408,2025-12-27T07:58:13.964Z
sensor.lemmens_deseyn_load_warmtepomp,6420,2025-12-27T07:58:43.966Z
sensor.lemmens_deseyn_load_warmtepomp,6412,2025-12-27T07:59:13.967Z
sensor.lemmens_deseyn_load_warmtepomp,6424,2025-12-27T07:59:43.967Z
sensor.lemmens_deseyn_load_warmtepomp,6563,2025-12-27T08:00:13.968Z
sensor.lemmens_deseyn_load_warmtepomp,6614,2025-12-27T08:00:43.969Z
sensor.lemmens_deseyn_load_warmtepomp,6630,2025-12-27T08:01:13.971Z
sensor.lemmens_deseyn_load_warmtepomp,6642,2025-12-27T08:01:43.972Z
sensor.lemmens_deseyn_load_warmtepomp,6636,2025-12-27T08:02:13.978Z
sensor.lemmens_deseyn_load_warmtepomp,6638,2025-12-27T08:02:43.973Z
sensor.lemmens_deseyn_load_warmtepomp,6673,2025-12-27T08:03:13.974Z
sensor.lemmens_deseyn_load_warmtepomp,6668,2025-12-27T08:03:43.974Z
sensor.lemmens_deseyn_load_warmtepomp,6686,2025-12-27T08:04:13.975Z
sensor.lemmens_deseyn_load_warmtepomp,6677,2025-12-27T08:04:43.977Z
sensor.lemmens_deseyn_load_warmtepomp,6689,2025-12-27T08:05:13.976Z
sensor.lemmens_deseyn_load_warmtepomp,6702,2025-12-27T08:05:43.978Z
sensor.lemmens_deseyn_load_warmtepomp,6713,2025-12-27T08:06:13.979Z
sensor.lemmens_deseyn_load_warmtepomp,6701,2025-12-27T08:07:13.980Z
sensor.lemmens_deseyn_load_warmtepomp,6713,2025-12-27T08:07:43.983Z
sensor.lemmens_deseyn_load_warmtepomp,6701,2025-12-27T08:08:13.984Z
sensor.lemmens_deseyn_load_warmtepomp,6703,2025-12-27T08:08:43.985Z
sensor.lemmens_deseyn_load_warmtepomp,6701,2025-12-27T08:09:13.985Z
sensor.lemmens_deseyn_load_warmtepomp,6703,2025-12-27T08:09:43.986Z
sensor.lemmens_deseyn_load_warmtepomp,6668,2025-12-27T08:10:13.988Z
sensor.lemmens_deseyn_load_warmtepomp,6666,2025-12-27T08:10:43.989Z
sensor.lemmens_deseyn_load_warmtepomp,6670,2025-12-27T08:11:13.989Z
sensor.lemmens_deseyn_load_warmtepomp,6674,2025-12-27T08:12:13.992Z
sensor.lemmens_deseyn_load_warmtepomp,6658,2025-12-27T08:12:43.992Z
sensor.lemmens_deseyn_load_warmtepomp,6681,2025-12-27T08:13:13.993Z
sensor.lemmens_deseyn_load_warmtepomp,6684,2025-12-27T08:13:43.994Z
sensor.lemmens_deseyn_load_warmtepomp,6690,2025-12-27T08:14:13.994Z
sensor.lemmens_deseyn_load_warmtepomp,6698,2025-12-27T08:14:43.995Z
sensor.lemmens_deseyn_load_warmtepomp,6691,2025-12-27T08:15:13.997Z
sensor.lemmens_deseyn_load_warmtepomp,4364,2025-12-27T08:15:43.998Z
sensor.lemmens_deseyn_load_warmtepomp,4285,2025-12-27T08:16:13.998Z
sensor.lemmens_deseyn_load_warmtepomp,4290,2025-12-27T08:16:43.998Z
sensor.lemmens_deseyn_load_warmtepomp,4316,2025-12-27T08:17:13.999Z
sensor.lemmens_deseyn_load_warmtepomp,4321,2025-12-27T08:17:44.000Z
sensor.lemmens_deseyn_load_warmtepomp,4342,2025-12-27T08:18:14.001Z
sensor.lemmens_deseyn_load_warmtepomp,4341,2025-12-27T08:18:44.002Z
sensor.lemmens_deseyn_load_warmtepomp,4359,2025-12-27T08:19:14.003Z
sensor.lemmens_deseyn_load_warmtepomp,4365,2025-12-27T08:19:44.004Z
sensor.lemmens_deseyn_load_warmtepomp,4374,2025-12-27T08:20:14.004Z
sensor.lemmens_deseyn_load_warmtepomp,4377,2025-12-27T08:20:44.005Z
sensor.lemmens_deseyn_load_warmtepomp,4402,2025-12-27T08:21:14.012Z
sensor.lemmens_deseyn_load_warmtepomp,4409,2025-12-27T08:21:44.007Z
sensor.lemmens_deseyn_load_warmtepomp,4423,2025-12-27T08:22:14.007Z
sensor.lemmens_deseyn_load_warmtepomp,4437,2025-12-27T08:22:44.008Z
sensor.lemmens_deseyn_load_warmtepomp,4442,2025-12-27T08:23:14.008Z
sensor.lemmens_deseyn_load_warmtepomp,4453,2025-12-27T08:23:44.009Z
sensor.lemmens_deseyn_load_warmtepomp,4461,2025-12-27T08:24:14.010Z
sensor.lemmens_deseyn_load_warmtepomp,4466,2025-12-27T08:24:44.011Z
sensor.lemmens_deseyn_load_warmtepomp,4470,2025-12-27T08:25:14.010Z
sensor.lemmens_deseyn_load_warmtepomp,4480,2025-12-27T08:25:44.012Z
sensor.lemmens_deseyn_load_warmtepomp,4493,2025-12-27T08:26:14.013Z
sensor.lemmens_deseyn_load_warmtepomp,4487,2025-12-27T08:26:44.015Z
sensor.lemmens_deseyn_load_warmtepomp,4495,2025-12-27T08:27:14.017Z
sensor.lemmens_deseyn_load_warmtepomp,4491,2025-12-27T08:27:44.018Z
sensor.lemmens_deseyn_load_warmtepomp,4497,2025-12-27T08:28:14.020Z
sensor.lemmens_deseyn_load_warmtepomp,4493,2025-12-27T08:28:44.024Z
sensor.lemmens_deseyn_load_warmtepomp,4498,2025-12-27T08:29:14.025Z
sensor.lemmens_deseyn_load_warmtepomp,4494,2025-12-27T08:29:44.028Z
sensor.lemmens_deseyn_load_warmtepomp,4498,2025-12-27T08:30:14.029Z
sensor.lemmens_deseyn_load_warmtepomp,4504,2025-12-27T08:30:44.030Z
sensor.lemmens_deseyn_load_warmtepomp,4497,2025-12-27T08:31:14.034Z
sensor.lemmens_deseyn_load_warmtepomp,4500,2025-12-27T08:31:44.036Z
sensor.lemmens_deseyn_load_warmtepomp,4497,2025-12-27T08:32:14.053Z
sensor.lemmens_deseyn_load_warmtepomp,4504,2025-12-27T08:32:44.043Z
sensor.lemmens_deseyn_load_warmtepomp,4503,2025-12-27T08:33:14.046Z
sensor.lemmens_deseyn_load_warmtepomp,4512,2025-12-27T08:33:44.049Z
sensor.lemmens_deseyn_load_warmtepomp,4504,2025-12-27T08:34:14.050Z
sensor.lemmens_deseyn_load_warmtepomp,4509,2025-12-27T08:34:44.052Z
sensor.lemmens_deseyn_load_warmtepomp,4508,2025-12-27T08:35:14.055Z
sensor.lemmens_deseyn_load_warmtepomp,4514,2025-12-27T08:35:44.062Z
sensor.lemmens_deseyn_load_warmtepomp,4515,2025-12-27T08:36:14.064Z
sensor.lemmens_deseyn_load_warmtepomp,4512,2025-12-27T08:36:44.066Z
sensor.lemmens_deseyn_load_warmtepomp,4513,2025-12-27T08:37:14.071Z
sensor.lemmens_deseyn_load_warmtepomp,4521,2025-12-27T08:37:44.085Z
sensor.lemmens_deseyn_load_warmtepomp,4515,2025-12-27T08:38:44.092Z
sensor.lemmens_deseyn_load_warmtepomp,4517,2025-12-27T08:39:14.103Z
sensor.lemmens_deseyn_load_warmtepomp,4520,2025-12-27T08:39:44.093Z
sensor.lemmens_deseyn_load_warmtepomp,4530,2025-12-27T08:40:14.094Z
sensor.lemmens_deseyn_load_warmtepomp,4520,2025-12-27T08:40:44.095Z
sensor.lemmens_deseyn_load_warmtepomp,4522,2025-12-27T08:41:14.105Z
sensor.lemmens_deseyn_load_warmtepomp,4518,2025-12-27T08:41:44.097Z
sensor.lemmens_deseyn_load_warmtepomp,4525,2025-12-27T08:42:14.098Z
sensor.lemmens_deseyn_load_warmtepomp,4522,2025-12-27T08:42:44.099Z
sensor.lemmens_deseyn_load_warmtepomp,4526,2025-12-27T08:43:14.101Z
sensor.lemmens_deseyn_load_warmtepomp,4523,2025-12-27T08:43:44.101Z
sensor.lemmens_deseyn_load_warmtepomp,4524,2025-12-27T08:44:14.101Z
sensor.lemmens_deseyn_load_warmtepomp,4528,2025-12-27T08:44:44.102Z
sensor.lemmens_deseyn_load_warmtepomp,4523,2025-12-27T08:45:14.103Z
sensor.lemmens_deseyn_load_warmtepomp,4528,2025-12-27T08:45:44.104Z
sensor.lemmens_deseyn_load_warmtepomp,4526,2025-12-27T08:46:14.105Z
sensor.lemmens_deseyn_load_warmtepomp,4533,2025-12-27T08:46:44.106Z
sensor.lemmens_deseyn_load_warmtepomp,4526,2025-12-27T08:47:14.106Z
sensor.lemmens_deseyn_load_warmtepomp,4536,2025-12-27T08:47:44.107Z
sensor.lemmens_deseyn_load_warmtepomp,4540,2025-12-27T08:48:14.108Z
sensor.lemmens_deseyn_load_warmtepomp,4542,2025-12-27T08:48:44.116Z
sensor.lemmens_deseyn_load_warmtepomp,4540,2025-12-27T08:49:44.110Z
sensor.lemmens_deseyn_load_warmtepomp,4546,2025-12-27T08:50:14.112Z
sensor.lemmens_deseyn_load_warmtepomp,4550,2025-12-27T08:50:44.112Z
sensor.lemmens_deseyn_load_warmtepomp,4547,2025-12-27T08:51:14.113Z
sensor.lemmens_deseyn_load_warmtepomp,4548,2025-12-27T08:51:44.114Z
sensor.lemmens_deseyn_load_warmtepomp,4545,2025-12-27T08:52:14.113Z
sensor.lemmens_deseyn_load_warmtepomp,4549,2025-12-27T08:52:44.115Z
sensor.lemmens_deseyn_load_warmtepomp,4560,2025-12-27T08:53:14.116Z
sensor.lemmens_deseyn_load_warmtepomp,4553,2025-12-27T08:53:44.115Z
sensor.lemmens_deseyn_load_warmtepomp,4561,2025-12-27T08:54:44.122Z
sensor.lemmens_deseyn_load_warmtepomp,4567,2025-12-27T08:55:14.122Z
sensor.lemmens_deseyn_load_warmtepomp,4565,2025-12-27T08:55:44.119Z
sensor.lemmens_deseyn_load_warmtepomp,4576,2025-12-27T08:56:14.121Z
sensor.lemmens_deseyn_load_warmtepomp,4567,2025-12-27T08:56:44.122Z
sensor.lemmens_deseyn_load_warmtepomp,4570,2025-12-27T08:57:14.124Z
sensor.lemmens_deseyn_load_warmtepomp,4577,2025-12-27T08:58:14.125Z
sensor.lemmens_deseyn_load_warmtepomp,4578,2025-12-27T08:58:44.125Z
sensor.lemmens_deseyn_load_warmtepomp,4574,2025-12-27T08:59:14.127Z
sensor.lemmens_deseyn_load_warmtepomp,4580,2025-12-27T08:59:44.128Z
sensor.lemmens_deseyn_load_warmtepomp,4576,2025-12-27T09:00:14.128Z
sensor.lemmens_deseyn_load_warmtepomp,4577,2025-12-27T09:00:44.130Z
sensor.lemmens_deseyn_load_warmtepomp,4578,2025-12-27T09:01:14.130Z
sensor.lemmens_deseyn_load_warmtepomp,4586,2025-12-27T09:01:44.130Z
